CSCE 412 Project 3 - Load Balancer Log
Mode: Single Load Balancer
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50
Server cooldown after request: 5 cycles

Starting queue size: 997

[Cycle   1456] REQUEST START | Server   6 | IP In: 164.127.177.213 | IP Out: 90.68.77.255    | Job: P | Duration: 50 cycles
[Cycle   1457] REQUEST END   | Server   7 | IP In: 139.34.75.70    | IP Out: 112.176.195.141 | Job: P
[Cycle   1460] REQUEST START | Server   0 | IP In: 156.41.8.180    | IP Out: 128.248.215.185 | Job: P | Duration: 37 cycles
[Cycle   1461] REQUEST END   | Server   3 | IP In: 2.174.246.173   | IP Out: 38.40.179.14    | Job: P
[Cycle   1463] REQUEST START | Server   7 | IP In: 141.106.187.151 | IP Out: 52.45.104.206   | Job: P | Duration: 73 cycles
[Cycle   1463] REQUEST END   | Server   4 | IP In: 198.5.61.196    | IP Out: 68.32.110.44    | Job: S
[Cycle   1467] REQUEST START | Server   3 | IP In: 9.10.63.122     | IP Out: 20.91.131.173   | Job: P | Duration: 94 cycles
[Cycle   1469] REQUEST START | Server   4 | IP In: 14.252.186.217  | IP Out: 92.93.69.216    | Job: S | Duration: 62 cycles
[Cycle   1471] REQUEST END   | Server   2 | IP In: 159.217.43.201  | IP Out: 164.147.127.208 | Job: S
[Cycle   1477] REQUEST START | Server   2 | IP In: 2.145.14.10     | IP Out: 2.32.96.65      | Job: P | Duration: 68 cycles
[Cycle   1479] REQUEST END   | Server  12 | IP In: 60.50.224.233   | IP Out: 249.213.21.39   | Job: P
[Cycle   1485] REQUEST START | Server  12 | IP In: 181.159.183.42  | IP Out: 53.213.157.157  | Job: P | Duration: 28 cycles
[Cycle   1485] REQUEST END   | Server   5 | IP In: 155.142.118.27  | IP Out: 194.14.101.119  | Job: P
[Cycle   1491] REQUEST START | Server   5 | IP In: 187.167.141.140 | IP Out: 203.124.1.142   | Job: P | Duration: 96 cycles
[Cycle   1495] REQUEST END   | Server   1 | IP In: 224.55.168.186  | IP Out: 192.42.202.48   | Job: S
[Cycle   1497] REQUEST END   | Server   0 | IP In: 156.41.8.180    | IP Out: 128.248.215.185 | Job: P
[Cycle   1501] REQUEST START | Server   1 | IP In: 82.138.144.0    | IP Out: 31.48.237.205   | Job: P | Duration: 34 cycles
[Cycle   1503] REQUEST START | Server   0 | IP In: 22.56.138.132   | IP Out: 127.78.87.128   | Job: P | Duration: 41 cycles
[Cycle   1505] REQUEST END   | Server   8 | IP In: 173.71.57.54    | IP Out: 4.80.253.148    | Job: S
[Cycle   1506] REQUEST END   | Server   6 | IP In: 164.127.177.213 | IP Out: 90.68.77.255    | Job: P
[Cycle   1511] REQUEST START | Server   8 | IP In: 79.111.217.198  | IP Out: 137.115.22.177  | Job: P | Duration: 30 cycles
[Cycle   1511] REQUEST END   | Server  10 | IP In: 135.3.238.73    | IP Out: 60.241.215.159  | Job: P
[Cycle   1512] REQUEST START | Server   6 | IP In: 196.101.253.179 | IP Out: 93.182.34.108   | Job: S | Duration: 19 cycles
[Cycle   1513] REQUEST END   | Server  12 | IP In: 181.159.183.42  | IP Out: 53.213.157.157  | Job: P
[Cycle   1517] REQUEST START | Server  10 | IP In: 107.246.243.95  | IP Out: 94.161.77.165   | Job: S | Duration: 52 cycles
[Cycle   1517] REQUEST END   | Server  11 | IP In: 0.182.55.161    | IP Out: 42.243.15.185   | Job: S
[Cycle   1519] REQUEST START | Server  12 | IP In: 149.165.188.67  | IP Out: 211.19.107.110  | Job: S | Duration: 36 cycles
[Cycle   1519] REQUEST END   | Server  13 | IP In: 156.155.171.14  | IP Out: 38.209.175.125  | Job: S
[Cycle   1523] REQUEST START | Server  11 | IP In: 64.156.112.217  | IP Out: 200.138.52.24   | Job: S | Duration: 61 cycles
[Cycle   1524] REQUEST END   | Server   9 | IP In: 247.54.178.111  | IP Out: 41.90.75.245    | Job: P
[Cycle   1525] REQUEST START | Server  13 | IP In: 226.248.206.168 | IP Out: 203.130.233.80  | Job: P | Duration: 93 cycles
[Cycle   1530] REQUEST START | Server   9 | IP In: 139.108.171.46  | IP Out: 15.162.171.9    | Job: P | Duration: 86 cycles
[Cycle   1531] REQUEST END   | Server   4 | IP In: 14.252.186.217  | IP Out: 92.93.69.216    | Job: S
[Cycle   1531] REQUEST END   | Server   6 | IP In: 196.101.253.179 | IP Out: 93.182.34.108   | Job: S
[Cycle   1535] REQUEST END   | Server   1 | IP In: 82.138.144.0    | IP Out: 31.48.237.205   | Job: P
[Cycle   1536] REQUEST END   | Server   7 | IP In: 141.106.187.151 | IP Out: 52.45.104.206   | Job: P
[Cycle   1537] REQUEST START | Server   4 | IP In: 2.157.69.132    | IP Out: 132.182.110.135 | Job: S | Duration: 100 cycles
[Cycle   1537] REQUEST START | Server   6 | IP In: 137.31.181.172  | IP Out: 196.188.90.151  | Job: S | Duration: 52 cycles
[Cycle   1541] REQUEST START | Server   1 | IP In: 137.193.99.40   | IP Out: 113.12.31.170   | Job: P | Duration: 94 cycles
[Cycle   1541] REQUEST END   | Server   8 | IP In: 79.111.217.198  | IP Out: 137.115.22.177  | Job: P
[Cycle   1542] REQUEST START | Server   7 | IP In: 204.134.168.154 | IP Out: 98.210.41.106   | Job: P | Duration: 66 cycles
[Cycle   1544] REQUEST END   | Server   0 | IP In: 22.56.138.132   | IP Out: 127.78.87.128   | Job: P
[Cycle   1545] REQUEST END   | Server   2 | IP In: 2.145.14.10     | IP Out: 2.32.96.65      | Job: P
[Cycle   1547] REQUEST START | Server   8 | IP In: 89.55.238.209   | IP Out: 191.71.43.233   | Job: P | Duration: 87 cycles
[Cycle   1550] REQUEST START | Server   0 | IP In: 194.45.90.183   | IP Out: 248.41.43.53    | Job: P | Duration: 37 cycles
[Cycle   1551] REQUEST START | Server   2 | IP In: 68.195.44.161   | IP Out: 143.54.145.243  | Job: P | Duration: 70 cycles
[Cycle   1555] REQUEST END   | Server  12 | IP In: 149.165.188.67  | IP Out: 211.19.107.110  | Job: S
[Cycle   1561] REQUEST START | Server  12 | IP In: 210.151.113.18  | IP Out: 53.79.38.189    | Job: P | Duration: 60 cycles
[Cycle   1561] REQUEST END   | Server   3 | IP In: 9.10.63.122     | IP Out: 20.91.131.173   | Job: P
[Cycle   1567] REQUEST START | Server   3 | IP In: 99.221.101.230  | IP Out: 114.85.2.238    | Job: S | Duration: 61 cycles
[Cycle   1569] REQUEST END   | Server  10 | IP In: 107.246.243.95  | IP Out: 94.161.77.165   | Job: S
[Cycle   1575] REQUEST START | Server  10 | IP In: 125.137.118.3   | IP Out: 148.14.11.16    | Job: S | Duration: 63 cycles
[Cycle   1584] REQUEST END   | Server  11 | IP In: 64.156.112.217  | IP Out: 200.138.52.24   | Job: S
[Cycle   1587] REQUEST END   | Server   0 | IP In: 194.45.90.183   | IP Out: 248.41.43.53    | Job: P
[Cycle   1587] REQUEST END   | Server   5 | IP In: 187.167.141.140 | IP Out: 203.124.1.142   | Job: P
[Cycle   1589] REQUEST END   | Server   6 | IP In: 137.31.181.172  | IP Out: 196.188.90.151  | Job: S
[Cycle   1590] REQUEST START | Server  11 | IP In: 174.84.213.174  | IP Out: 243.218.7.63    | Job: S | Duration: 89 cycles
[Cycle   1593] REQUEST START | Server   0 | IP In: 137.50.2.81     | IP Out: 108.127.116.95  | Job: P | Duration: 31 cycles
[Cycle   1593] REQUEST START | Server   5 | IP In: 11.78.241.100   | IP Out: 20.208.149.15   | Job: S | Duration: 49 cycles
[Cycle   1595] REQUEST START | Server   6 | IP In: 174.149.87.124  | IP Out: 188.185.52.65   | Job: P | Duration: 31 cycles
[Cycle   1608] REQUEST END   | Server   7 | IP In: 204.134.168.154 | IP Out: 98.210.41.106   | Job: P
[Cycle   1614] REQUEST START | Server   7 | IP In: 32.50.11.124    | IP Out: 4.6.88.242      | Job: S | Duration: 95 cycles
[Cycle   1616] REQUEST END   | Server   9 | IP In: 139.108.171.46  | IP Out: 15.162.171.9    | Job: P
[Cycle   1618] REQUEST END   | Server  13 | IP In: 226.248.206.168 | IP Out: 203.130.233.80  | Job: P
[Cycle   1621] REQUEST END   | Server   2 | IP In: 68.195.44.161   | IP Out: 143.54.145.243  | Job: P
[Cycle   1621] REQUEST END   | Server  12 | IP In: 210.151.113.18  | IP Out: 53.79.38.189    | Job: P
[Cycle   1622] REQUEST START | Server   9 | IP In: 94.44.144.105   | IP Out: 60.129.250.128  | Job: P | Duration: 65 cycles
[Cycle   1624] REQUEST START | Server  13 | IP In: 196.221.192.126 | IP Out: 103.208.73.132  | Job: P | Duration: 19 cycles
[Cycle   1624] REQUEST END   | Server   0 | IP In: 137.50.2.81     | IP Out: 108.127.116.95  | Job: P
[Cycle   1626] REQUEST END   | Server   6 | IP In: 174.149.87.124  | IP Out: 188.185.52.65   | Job: P
[Cycle   1627] REQUEST START | Server   2 | IP In: 9.95.238.235    | IP Out: 213.226.228.75  | Job: S | Duration: 95 cycles
[Cycle   1627] REQUEST START | Server  12 | IP In: 50.133.229.13   | IP Out: 198.42.182.74   | Job: S | Duration: 59 cycles
[Cycle   1628] REQUEST END   | Server   3 | IP In: 99.221.101.230  | IP Out: 114.85.2.238    | Job: S
[Cycle   1630] REQUEST START | Server   0 | IP In: 120.24.48.124   | IP Out: 227.205.69.124  | Job: P | Duration: 54 cycles
[Cycle   1632] REQUEST START | Server   6 | IP In: 75.176.30.86    | IP Out: 227.40.78.23    | Job: P | Duration: 47 cycles
[Cycle   1634] REQUEST START | Server   3 | IP In: 39.141.30.124   | IP Out: 221.115.145.94  | Job: P | Duration: 16 cycles
[Cycle   1634] REQUEST END   | Server   8 | IP In: 89.55.238.209   | IP Out: 191.71.43.233   | Job: P
[Cycle   1635] REQUEST END   | Server   1 | IP In: 137.193.99.40   | IP Out: 113.12.31.170   | Job: P
[Cycle   1637] REQUEST END   | Server   4 | IP In: 2.157.69.132    | IP Out: 132.182.110.135 | Job: S
[Cycle   1638] REQUEST END   | Server  10 | IP In: 125.137.118.3   | IP Out: 148.14.11.16    | Job: S
[Cycle   1640] REQUEST START | Server   8 | IP In: 224.34.178.235  | IP Out: 246.244.97.159  | Job: P | Duration: 15 cycles
[Cycle   1641] REQUEST START | Server   1 | IP In: 59.15.117.55    | IP Out: 14.186.180.143  | Job: P | Duration: 87 cycles
[Cycle   1642] REQUEST END   | Server   5 | IP In: 11.78.241.100   | IP Out: 20.208.149.15   | Job: S
[Cycle   1643] REQUEST START | Server   4 | IP In: 157.175.30.72   | IP Out: 100.242.104.254 | Job: S | Duration: 87 cycles
[Cycle   1643] REQUEST END   | Server  13 | IP In: 196.221.192.126 | IP Out: 103.208.73.132  | Job: P
[Cycle   1644] REQUEST START | Server  10 | IP In: 71.43.102.150   | IP Out: 73.230.80.117   | Job: S | Duration: 36 cycles
[Cycle   1648] REQUEST START | Server   5 | IP In: 175.40.84.215   | IP Out: 196.77.235.122  | Job: P | Duration: 27 cycles
[Cycle   1649] REQUEST START | Server  13 | IP In: 31.112.212.158  | IP Out: 44.221.124.112  | Job: S | Duration: 44 cycles
[Cycle   1650] REQUEST END   | Server   3 | IP In: 39.141.30.124   | IP Out: 221.115.145.94  | Job: P
[Cycle   1655] REQUEST END   | Server   8 | IP In: 224.34.178.235  | IP Out: 246.244.97.159  | Job: P
[Cycle   1656] REQUEST START | Server   3 | IP In: 96.56.127.5     | IP Out: 127.170.254.181 | Job: S | Duration: 49 cycles
[Cycle   1661] REQUEST START | Server   8 | IP In: 181.144.162.83  | IP Out: 75.152.17.196   | Job: S | Duration: 9 cycles
[Cycle   1670] REQUEST END   | Server   8 | IP In: 181.144.162.83  | IP Out: 75.152.17.196   | Job: S
[Cycle   1675] REQUEST END   | Server   5 | IP In: 175.40.84.215   | IP Out: 196.77.235.122  | Job: P
[Cycle   1676] REQUEST START | Server   8 | IP In: 186.69.122.198  | IP Out: 132.237.64.28   | Job: S | Duration: 59 cycles
[Cycle   1679] REQUEST END   | Server   6 | IP In: 75.176.30.86    | IP Out: 227.40.78.23    | Job: P
[Cycle   1679] REQUEST END   | Server  11 | IP In: 174.84.213.174  | IP Out: 243.218.7.63    | Job: S
[Cycle   1680] REQUEST END   | Server  10 | IP In: 71.43.102.150   | IP Out: 73.230.80.117   | Job: S
[Cycle   1681] REQUEST START | Server   5 | IP In: 204.16.100.245  | IP Out: 48.220.216.214  | Job: P | Duration: 34 cycles
[Cycle   1684] REQUEST END   | Server   0 | IP In: 120.24.48.124   | IP Out: 227.205.69.124  | Job: P
[Cycle   1685] REQUEST START | Server   6 | IP In: 143.199.240.223 | IP Out: 21.247.252.223  | Job: S | Duration: 49 cycles
[Cycle   1685] REQUEST START | Server  11 | IP In: 234.163.201.130 | IP Out: 103.30.34.221   | Job: P | Duration: 64 cycles
[Cycle   1686] REQUEST START | Server  10 | IP In: 171.185.69.151  | IP Out: 244.76.248.239  | Job: S | Duration: 86 cycles
[Cycle   1686] REQUEST END   | Server  12 | IP In: 50.133.229.13   | IP Out: 198.42.182.74   | Job: S
[Cycle   1687] REQUEST END   | Server   9 | IP In: 94.44.144.105   | IP Out: 60.129.250.128  | Job: P
[Cycle   1690] REQUEST START | Server   0 | IP In: 162.95.107.134  | IP Out: 190.30.43.176   | Job: P | Duration: 79 cycles
[Cycle   1692] REQUEST START | Server  12 | IP In: 108.46.63.58    | IP Out: 132.136.183.108 | Job: P | Duration: 75 cycles
[Cycle   1693] REQUEST START | Server   9 | IP In: 176.55.133.63   | IP Out: 50.45.22.154    | Job: S | Duration: 72 cycles
[Cycle   1693] REQUEST END   | Server  13 | IP In: 31.112.212.158  | IP Out: 44.221.124.112  | Job: S
[Cycle   1699] REQUEST START | Server  13 | IP In: 241.65.122.205  | IP Out: 115.157.236.87  | Job: S | Duration: 31 cycles
[Cycle   1705] REQUEST END   | Server   3 | IP In: 96.56.127.5     | IP Out: 127.170.254.181 | Job: S
[Cycle   1709] REQUEST END   | Server   7 | IP In: 32.50.11.124    | IP Out: 4.6.88.242      | Job: S
[Cycle   1711] REQUEST START | Server   3 | IP In: 245.21.137.228  | IP Out: 21.2.251.118    | Job: S | Duration: 36 cycles
[Cycle   1715] REQUEST START | Server   7 | IP In: 170.240.69.125  | IP Out: 245.174.253.239 | Job: P | Duration: 25 cycles
[Cycle   1715] REQUEST END   | Server   5 | IP In: 204.16.100.245  | IP Out: 48.220.216.214  | Job: P
[Cycle   1721] REQUEST START | Server   5 | IP In: 54.57.113.55    | IP Out: 225.141.113.37  | Job: S | Duration: 91 cycles
[Cycle   1722] REQUEST END   | Server   2 | IP In: 9.95.238.235    | IP Out: 213.226.228.75  | Job: S
[Cycle   1728] REQUEST START | Server   2 | IP In: 109.127.181.123 | IP Out: 88.117.96.42    | Job: P | Duration: 18 cycles
[Cycle   1728] REQUEST END   | Server   1 | IP In: 59.15.117.55    | IP Out: 14.186.180.143  | Job: P
[Cycle   1730] REQUEST END   | Server   4 | IP In: 157.175.30.72   | IP Out: 100.242.104.254 | Job: S
[Cycle   1730] REQUEST END   | Server  13 | IP In: 241.65.122.205  | IP Out: 115.157.236.87  | Job: S
[Cycle   1734] REQUEST START | Server   1 | IP In: 229.214.149.19  | IP Out: 238.227.107.244 | Job: P | Duration: 57 cycles
[Cycle   1734] REQUEST END   | Server   6 | IP In: 143.199.240.223 | IP Out: 21.247.252.223  | Job: S
[Cycle   1735] REQUEST END   | Server   8 | IP In: 186.69.122.198  | IP Out: 132.237.64.28   | Job: S
[Cycle   1736] REQUEST START | Server   4 | IP In: 73.240.198.171  | IP Out: 147.240.212.2   | Job: S | Duration: 94 cycles
[Cycle   1736] REQUEST START | Server  13 | IP In: 65.81.158.178   | IP Out: 249.76.203.216  | Job: P | Duration: 67 cycles
[Cycle   1740] REQUEST START | Server   6 | IP In: 60.245.247.118  | IP Out: 164.168.177.126 | Job: P | Duration: 99 cycles
[Cycle   1740] REQUEST END   | Server   7 | IP In: 170.240.69.125  | IP Out: 245.174.253.239 | Job: P
[Cycle   1741] REQUEST START | Server   8 | IP In: 108.250.100.144 | IP Out: 243.253.233.64  | Job: S | Duration: 65 cycles
[Cycle   1746] REQUEST START | Server   7 | IP In: 213.126.152.154 | IP Out: 215.84.166.158  | Job: S | Duration: 57 cycles
[Cycle   1746] REQUEST END   | Server   2 | IP In: 109.127.181.123 | IP Out: 88.117.96.42    | Job: P
[Cycle   1747] REQUEST END   | Server   3 | IP In: 245.21.137.228  | IP Out: 21.2.251.118    | Job: S
[Cycle   1749] REQUEST END   | Server  11 | IP In: 234.163.201.130 | IP Out: 103.30.34.221   | Job: P
[Cycle   1752] REQUEST START | Server   2 | IP In: 145.66.114.97   | IP Out: 94.140.12.26    | Job: S | Duration: 54 cycles
[Cycle   1753] REQUEST START | Server   3 | IP In: 233.70.115.50   | IP Out: 90.211.84.63    | Job: P | Duration: 85 cycles
[Cycle   1755] REQUEST START | Server  11 | IP In: 17.103.25.15    | IP Out: 187.117.156.128 | Job: S | Duration: 87 cycles
[Cycle   1765] REQUEST END   | Server   9 | IP In: 176.55.133.63   | IP Out: 50.45.22.154    | Job: S
[Cycle   1767] REQUEST END   | Server  12 | IP In: 108.46.63.58    | IP Out: 132.136.183.108 | Job: P
[Cycle   1769] REQUEST END   | Server   0 | IP In: 162.95.107.134  | IP Out: 190.30.43.176   | Job: P
[Cycle   1771] REQUEST START | Server   9 | IP In: 95.209.97.13    | IP Out: 91.123.117.233  | Job: S | Duration: 66 cycles
[Cycle   1772] REQUEST END   | Server  10 | IP In: 171.185.69.151  | IP Out: 244.76.248.239  | Job: S
[Cycle   1773] REQUEST START | Server  12 | IP In: 98.35.62.233    | IP Out: 193.8.142.173   | Job: S | Duration: 69 cycles
[Cycle   1775] REQUEST START | Server   0 | IP In: 34.115.12.111   | IP Out: 21.141.153.190  | Job: P | Duration: 28 cycles
[Cycle   1778] REQUEST START | Server  10 | IP In: 14.194.45.217   | IP Out: 255.124.243.91  | Job: S | Duration: 72 cycles
[Cycle   1791] REQUEST END   | Server   1 | IP In: 229.214.149.19  | IP Out: 238.227.107.244 | Job: P
[Cycle   1797] REQUEST START | Server   1 | IP In: 159.100.89.183  | IP Out: 18.192.72.151   | Job: P | Duration: 19 cycles
[Cycle   1803] REQUEST END   | Server   0 | IP In: 34.115.12.111   | IP Out: 21.141.153.190  | Job: P
[Cycle   1803] REQUEST END   | Server   7 | IP In: 213.126.152.154 | IP Out: 215.84.166.158  | Job: S
[Cycle   1803] REQUEST END   | Server  13 | IP In: 65.81.158.178   | IP Out: 249.76.203.216  | Job: P
[Cycle   1806] REQUEST END   | Server   2 | IP In: 145.66.114.97   | IP Out: 94.140.12.26    | Job: S
[Cycle   1806] REQUEST END   | Server   8 | IP In: 108.250.100.144 | IP Out: 243.253.233.64  | Job: S
[Cycle   1809] REQUEST START | Server   0 | IP In: 125.78.130.147  | IP Out: 113.175.42.249  | Job: P | Duration: 63 cycles
[Cycle   1809] REQUEST START | Server   7 | IP In: 21.144.160.113  | IP Out: 170.242.51.105  | Job: P | Duration: 33 cycles
[Cycle   1809] REQUEST START | Server  13 | IP In: 238.245.9.60    | IP Out: 228.0.118.207   | Job: P | Duration: 21 cycles
[Cycle   1812] REQUEST START | Server   2 | IP In: 24.109.35.185   | IP Out: 126.201.200.87  | Job: P | Duration: 75 cycles
[Cycle   1812] REQUEST START | Server   8 | IP In: 111.17.125.234  | IP Out: 75.3.135.22     | Job: P | Duration: 97 cycles
[Cycle   1812] REQUEST END   | Server   5 | IP In: 54.57.113.55    | IP Out: 225.141.113.37  | Job: S
[Cycle   1816] REQUEST END   | Server   1 | IP In: 159.100.89.183  | IP Out: 18.192.72.151   | Job: P
[Cycle   1818] REQUEST START | Server   5 | IP In: 244.251.212.198 | IP Out: 113.52.234.77   | Job: P | Duration: 29 cycles
[Cycle   1822] REQUEST START | Server   1 | IP In: 107.57.20.192   | IP Out: 182.84.140.44   | Job: S | Duration: 28 cycles
[Cycle   1830] REQUEST END   | Server   4 | IP In: 73.240.198.171  | IP Out: 147.240.212.2   | Job: S
[Cycle   1830] REQUEST END   | Server  13 | IP In: 238.245.9.60    | IP Out: 228.0.118.207   | Job: P
[Cycle   1836] REQUEST START | Server   4 | IP In: 92.14.218.19    | IP Out: 120.194.169.26  | Job: S | Duration: 86 cycles
[Cycle   1836] REQUEST START | Server  13 | IP In: 25.127.3.82     | IP Out: 42.162.50.234   | Job: P | Duration: 29 cycles
[Cycle   1837] REQUEST END   | Server   9 | IP In: 95.209.97.13    | IP Out: 91.123.117.233  | Job: S
[Cycle   1838] REQUEST END   | Server   3 | IP In: 233.70.115.50   | IP Out: 90.211.84.63    | Job: P
[Cycle   1839] REQUEST END   | Server   6 | IP In: 60.245.247.118  | IP Out: 164.168.177.126 | Job: P
[Cycle   1842] REQUEST END   | Server   7 | IP In: 21.144.160.113  | IP Out: 170.242.51.105  | Job: P
[Cycle   1842] REQUEST END   | Server  11 | IP In: 17.103.25.15    | IP Out: 187.117.156.128 | Job: S
[Cycle   1842] REQUEST END   | Server  12 | IP In: 98.35.62.233    | IP Out: 193.8.142.173   | Job: S
[Cycle   1843] REQUEST START | Server   9 | IP In: 34.225.252.165  | IP Out: 38.146.213.83   | Job: S | Duration: 36 cycles
[Cycle   1844] REQUEST START | Server   3 | IP In: 249.214.157.119 | IP Out: 28.172.124.181  | Job: S | Duration: 6 cycles
[Cycle   1845] REQUEST START | Server   6 | IP In: 75.22.240.1     | IP Out: 254.34.155.202  | Job: P | Duration: 44 cycles
[Cycle   1847] REQUEST END   | Server   5 | IP In: 244.251.212.198 | IP Out: 113.52.234.77   | Job: P
[Cycle   1848] REQUEST START | Server   7 | IP In: 101.45.69.182   | IP Out: 216.83.181.36   | Job: S | Duration: 26 cycles
